20220206,충북청주,쪽파,1KG,
20220206,충북청주,쪽파,1KG,
20220206,청주,쪽파,1KG,
20220206,충북청주,쪽파,1KG,
20220206,충북청주,쪽파,1KG,
20220206,청주,국산,100G,
20220206,청주,수입,100G,
20220206,충북청주,일반,1KG,
20220206,충북청주,일반,1KG,
20220206,충북청주,수입,100G,
20220206,충북청주,수입,100G,
20220206,충북청주,적,100G,
20220206,충북청주,적,100G,
20220206,청주,적,100G,
20220206,청주,일반,100G,
20220206,충북청주,국산,1KG,
20220206,충북청주,국산,1KG,
20220206,청주,국산,1KG,
20220206,충북청주,수입,100G,
20220206,충북청주,수입,100G,
20220206,충북청주,신고,10개,
20220206,충북청주,신고,10개,
20220206,청주,신고,10개,
20220206,충북청주,청,100G,
20220206,충북청주,청,100G,
20220206,청주,청,100G,
20220206,청주,국산,10개,
20220206,충북청주,일반,1KG,
20220206,충북청주,일반,1KG,
20220206,청주,일반,1KG,
20220206,충북청주,청양고추,100G,
20220206,충북청주,청양고추,100G,
20220206,청주,청양고추,100G,
20220206,청주,청피망,100G,
20220206,충북청주,국산,1KG,
20220206,충북청주,국산,1KG,
20220206,충북청주,일반,100G,
20220206,충북청주,일반,100G,
20220206,청주,일반,100G,
20220206,충북청주,백태(국산),500G,
20220206,충북청주,백태(국산),500G,
20220206,충북청주,고구마(일반),1KG,
20220206,충북청주,고구마(일반),1KG,
20220206,청주,고구마(일반),1KG,
20220206,충북청주,수입산,1개,
20220206,충북청주,수입산,1개,
20220206,충북청주,수입산,1개,
20220206,충북청주,수입산,1개,
20220206,충북청주,수미,100G,
20220206,충북청주,수미,100G,
20220206,충북청주,일반,1KG(단),
20220206,충북청주,일반,1KG(단),
20220206,청주,일반,1KG(단),
20220206,충북청주,청양고추,100G,
20220206,충북청주,청양고추,100G,
20220206,충북청주,일반,100G,
20220206,충북청주,일반,100G,
20220206,청주,일반,100G,
20220206,충북청주,일반,1KG,
20220206,충북청주,일반,1KG,
20220206,청주,일반,1KG,
20220206,충북청주,일반,100G,
20220206,충북청주,일반,100G,
20220206,청주,일반,100G,
20220206,충북청주,수입,100G,
20220206,충북청주,수입,100G,
20220206,청주,수입,100G,
20220206,충북청주,일반,1개,
20220206,충북청주,일반,1개,
20220206,충북청주,수미,100G,
20220206,충북청주,수미,100G,
20220206,충북청주,일반,100G,
20220206,충북청주,일반,100G,
20220206,청주,일반,100G,
20220206,충북청주,일반,200G,
20220206,충북청주,일반,200G,
20220206,청주,일반,200G,
20220206,충북청주,일반,200G,
20220206,충북청주,일반,200G,
20220206,충북청주,화건,600G,
20220206,충북청주,화건,600G,
20220206,충북청주,일반계,20KG,
20220206,충북청주,일반계,20KG,
20220206,청주,일반계,20KG,
20220206,충북청주,월동,1포기,
20220206,충북청주,월동,1포기,
20220206,청주,월동,1포기,
20220206,충북청주,월동,1개,
20220206,충북청주,월동,1개,
20220206,청주,월동,1개,
20220206,충북청주,일반찹쌀,1KG,
20220206,충북청주,일반찹쌀,1KG,
20220206,청주,일반찹쌀,1KG,
20220206,충북청주,양파(일반),1KG,
20220206,충북청주,양파(일반),1KG,
20220206,청주,양파(일반),1KG,
20220206,충북청주,일반,100G,
20220206,충북청주,일반,100G,
20220206,청주,일반,100G,
20220206,충북청주,일반,100G,
20220206,충북청주,일반,100G,
20220207,충북청주,월동,1포기,
20220207,충북청주,월동,1포기,
20220207,충북청주,수입,100G,
20220207,충북청주,수입,100G,
20220207,청주,수입,100G,
20220207,충북청주,월동,1개,
20220207,충북청주,월동,1개,
20220207,충북청주,일반,1KG,
20220207,충북청주,일반,1KG,
20220207,청주,일반,1KG,
20220207,충북청주,일반,1포기,
20220207,충북청주,일반,1포기,
20220207,청주,일반,1KG,
20220207,충북청주,적,100G,
20220207,충북청주,적,100G,
20220207,청주,적,100G,
20220207,충북청주,일반,100G,
20220207,충북청주,일반,100G,
20220207,청주,일반,100G,
20220207,충북청주,일반,1KG,
20220207,충북청주,일반,1KG,
20220207,충북청주,일반,100G,
20220207,충북청주,일반,100G,
20220207,청주,일반,100G,
20220207,청주,수입,100G,
20220207,충북청주,일반,1KG,
20220207,충북청주,일반,1KG,
20220207,충북청주,무세척,1KG,
20220207,충북청주,무세척,1KG,
20220207,청주,무세척,1KG,
20220207,충북청주,무세척,1KG,
20220207,충북청주,무세척,1KG,
20220207,청주,일반,1KG,
20220207,충북청주,대파,1KG,
20220207,충북청주,대파,1KG,
20220207,청주,대파,1KG,
20220207,충북청주,대파,1KG,
20220207,충북청주,대파,1KG,
20220207,충북청주,일반,100G,
20220207,충북청주,일반,100G,
20220207,청주,일반,100G,
20220207,충북청주,일반,200G,
20220207,충북청주,일반,200G,
20220207,충북청주,수입,100G,
20220207,충북청주,수입,100G,
20220207,충북청주,화건,600G,
20220207,충북청주,화건,600G,
20220207,충북청주,꽈리고추,100G,
20220207,충북청주,꽈리고추,100G,
20220207,청주,꽈리고추,100G,
20220207,청주,일반,200G,
20220207,충북청주,일반,200G,
20220207,충북청주,일반,200G,
20220207,충북청주,일반,100G,
20220207,충북청주,일반,100G,
20220207,청주,일반,100G,
20220207,충북청주,쪽파,1KG,
20220207,충북청주,쪽파,1KG,
20220207,청주,쪽파,1KG,
20220207,충북청주,쪽파,1KG,
20220207,충북청주,쪽파,1KG,
20220207,청주,일반,100G,
20220207,충북청주,신고,10개,
20220207,충북청주,신고,10개,
20220207,청주,신고,10개,
20220207,충북청주,수입,100G,
20220207,충북청주,수입,100G,
20220207,청주,국산,10개,
20220207,충북청주,일반,1개,
20220207,충북청주,일반,1개,
20220207,충북청주,꽈리고추,100G,
20220207,충북청주,꽈리고추,100G,
20220207,청주,청피망,100G,
20220207,충북청주,신고,10개,
20220207,충북청주,신고,10개,
20220207,충북청주,청,100G,
20220207,충북청주,청,100G,
20220207,청주,청,100G,
20220207,충북청주,일반,1KG(단),
20220207,충북청주,일반,1KG(단),
